2.61389280362759e-02,9.11508071197950e-03,2.05831484908715e-24,4.06183655785494e-03,3.04041826105156e-03,2.88728721828989e-02,7.96493250122803e-02,6.86630425660524e-02,1.79933282350558e-02,4.13992659845765e-03,2.49346513863212e-02,2.43076681468016e-02
2.86253020378455e-02,5.05126736479011e-03,2.05831484908715e-24,5.26096382237201e-03,2.33512833195640e-03,3.81179439242135e-02,7.38477006490956e-02,6.83993446846652e-02,1.71603543233633e-02,5.94932332196436e-04,2.81620267744200e-02,2.51602031288686e-02
2.98973184613074e-02,2.21252675926605e-03,2.05831484908715e-24,6.68397066455917e-03,9.92670614023244e-04,4.49258107489334e-02,6.88708245817335e-02,6.78685346056846e-02,1.69868241744981e-02,5.53458611926919e-24,3.11201044920804e-02,2.61686062567465e-02
2.90696538682224e-02,3.19963202344386e-03,2.05831484908715e-24,7.10700015542560e-03,6.39660262524821e-24,4.47266759084777e-02,6.78657456948808e-02,6.66469092060668e-02,1.75715119101625e-02,5.53458611926919e-24,3.18328957646222e-02,2.61212100361247e-02
2.65100741186135e-02,7.41500665132281e-03,1.95662429445792e-03,6.71307326050764e-03,6.39660262524821e-24,4.03169454044169e-02,6.97618611939599e-02,6.34460724619886e-02,1.85433191516976e-02,5.53458611926919e-24,3.15452744787472e-02,2.52992207782188e-02
2.52543559429800e-02,1.09976976125611e-02,3.75328806650183e-03,6.19477309266842e-03,6.39660262524821e-24,3.74495894331346e-02,7.08169535751181e-02,5.96311064335502e-02,1.91645092772891e-02,5.53458611926919e-24,3.22036892826079e-02,2.51006805674352e-02
2.61039111502897e-02,1.28325550733897e-02,3.83520666218674e-03,5.37946907903447e-03,6.39660262524821e-24,3.73900337023421e-02,7.05049293517954e-02,5.53888587150586e-02,1.90990196415328e-02,5.53458611926919e-24,3.32488583430940e-02,2.64098655231912e-02
2.76286544293925e-02,1.43607316179223e-02,2.92852697425327e-03,4.53022682898606e-03,6.39660262524821e-24,3.89145010280138e-02,6.98148522316107e-02,5.15703478597682e-02,1.78825090803386e-02,5.53458611926919e-24,3.45561897824405e-02,2.93559204889659e-02
2.99301537051810e-02,1.45982453735630e-02,1.83660761238208e-03,3.39666113487544e-03,6.39660262524821e-24,4.23512094350212e-02,6.82363674847162e-02,4.85468155540901e-02,1.64174554308310e-02,5.53458611926919e-24,3.60688660807515e-02,3.31755098746309e-02
3.28868150399424e-02,1.35615144961168e-02,7.84391831599166e-04,2.51168627453870e-03,6.39660262524821e-24,4.68690798797878e-02,6.59207699410532e-02,4.58590816134312e-02,1.55927396304514e-02,5.53458611926919e-24,3.77821073786540e-02,3.55454279338012e-02
3.51803774505907e-02,1.29408911705953e-02,5.14351092026604e-04,2.17826379063253e-03,6.39660262524821e-24,5.05153767479302e-02,6.40481978717800e-02,4.22891992647080e-02,1.55512474102852e-02,5.53458611926919e-24,3.91552843804001e-02,3.59599537472101e-02
3.68759025726454e-02,1.32205100064028e-02,2.54716459523965e-04,1.89968183003119e-03,6.39660262524821e-24,5.27089467094796e-02,6.32432939158670e-02,3.98144228606547e-02,1.52698399354791e-02,5.53458611926919e-24,3.97090063090047e-02,3.60502377128433e-02
3.84859258138182e-02,1.36218206818762e-02,2.33623949678745e-04,1.39120312015041e-03,6.39660262524821e-24,5.52944054440958e-02,6.26329216496258e-02,3.85372504918728e-02,1.38766531711795e-02,5.53458611926919e-24,3.98395032791412e-02,3.65090308615558e-02
3.97411853883963e-02,1.28947279293121e-02,8.00950205681417e-04,9.56581691686885e-04,6.39660262524821e-24,5.72051646310683e-02,6.28616476675361e-02,3.80129012058966e-02,1.19972436435822e-02,5.53458611926919e-24,3.98430979264144e-02,3.63382440927557e-02
4.10086673769390e-02,1.20223145050077e-02,1.00639437727608e-03,6.72450606838221e-04,6.39660262524821e-24,5.83642640974607e-02,6.32874854574895e-02,3.67456223039577e-02,1.05569806188432e-02,5.53458611926919e-24,4.07452052501406e-02,3.56143232270266e-02
4.21542687063814e-02,1.04375179129976e-02,1.91257322076317e-03,5.10718580276859e-04,6.39660262524821e-24,6.01646048481687e-02,6.25468986569719e-02,3.60031953669743e-02,8.98863908389251e-03,5.53458611926919e-24,4.08052460325678e-02,3.67302810632512e-02
4.26983774461457e-02,8.96095486075354e-03,3.13753536126333e-03,5.02025303243229e-05,6.39660262524821e-24,6.17681713447170e-02,6.21874907479913e-02,3.60616163914450e-02,8.47640971205607e-03,5.53458611926919e-24,3.99592833649570e-02,3.70636663415486e-02
4.28067327521017e-02,8.63766507405008e-03,3.92099637898075e-03,1.92159777423467e-24,6.39660262524821e-24,6.34778858387328e-02,6.27525302944322e-02,3.50419664060985e-02,8.35737144642965e-03,5.53458611926919e-24,3.91704399443662e-02,3.67785606808871e-02
4.27666844719913e-02,8.65933349042873e-03,3.78412445572193e-03,1.92159777423467e-24,6.39660262524821e-24,6.43554191277577e-02,6.29886927178093e-02,3.32641594575416e-02,8.52652790887792e-03,5.53458611926919e-24,3.91016611327317e-02,3.68133265959089e-02
4.35549390450727e-02,7.52110292619194e-03,3.96675139513607e-03,1.92159777423467e-24,6.39660262524821e-24,6.58260639271949e-02,6.19014578540356e-02,3.12043015858685e-02,8.43258573744106e-03,5.53458611926919e-24,3.94123918541366e-02,3.77595484182325e-02
4.43660293780886e-02,6.04062895619306e-03,4.09107806828196e-03,1.92159777423467e-24,6.39660262524821e-24,6.78584074895965e-02,5.97628248286885e-02,2.98259079742565e-02,8.11394273635644e-03,5.53458611926919e-24,3.97051219302175e-02,3.97902799306508e-02
4.49334056196449e-02,5.57761770382655e-03,4.35643289503787e-03,1.92159777423467e-24,6.39660262524821e-24,6.89536966672019e-02,5.91654648678926e-02,2.87864888010523e-02,7.82444260208312e-03,5.53458611926919e-24,3.94392250496721e-02,4.02477095787798e-02
4.52958289933403e-02,5.32529856131077e-03,5.41481187961233e-03,1.92159777423467e-24,6.39660262524821e-24,7.00138257386113e-02,5.93885644673418e-02,2.75276663205611e-02,7.62329067446802e-03,5.53458611926919e-24,3.81040398330994e-02,3.90403075061113e-02
4.49046785670380e-02,4.56325842336588e-03,6.66521973417386e-03,1.92159777423467e-24,6.39660262524821e-24,7.19453296007164e-02,5.99065660804570e-02,2.71512956023692e-02,7.49451806559112e-03,5.53458611926919e-24,3.69540745928280e-02,3.59740080299891e-02
4.43749071186327e-02,3.56046092476462e-03,8.07805537458014e-03,1.92159777423467e-24,6.39660262524821e-24,7.35134940684291e-02,6.08931328693445e-02,2.64351073677125e-02,7.27237450053977e-03,5.53458611926919e-24,3.62377131269172e-02,3.35680770337625e-02
4.40362639739513e-02,3.27184263715915e-03,9.37310891763687e-03,1.92159777423467e-24,6.39660262524821e-24,7.33342445226589e-02,6.28404329098872e-02,2.46033921934170e-02,6.99212981508609e-03,8.49254983777278e-04,3.61226669273017e-02,3.20480367705315e-02
4.36202580790961e-02,3.03046306042124e-03,1.11373652119768e-02,1.92159777423467e-24,6.39660262524821e-24,7.30846296965121e-02,6.46690809606606e-02,2.20599878716546e-02,5.74538122072353e-03,1.86945248422857e-03,3.60198405104367e-02,3.18535681322989e-02
4.31145676807018e-02,3.34285318920863e-03,1.33805401877525e-02,1.92159777423467e-24,6.39660262524821e-24,7.23254647865895e-02,6.65319005905502e-02,1.82227138896949e-02,4.61139514931752e-03,3.12974336655800e-03,3.59775420861756e-02,3.14309018900194e-02
4.21044729715718e-02,3.09091071430745e-03,1.58555358604499e-02,1.92159777423467e-24,6.39660262524821e-24,7.19531692263076e-02,6.75996956592162e-02,1.58718475812711e-02,4.54770158256756e-03,4.04808376393801e-03,3.54159346085563e-02,3.02296134786986e-02
4.05136780215840e-02,3.54145940572440e-03,1.79392859915999e-02,1.92159777423467e-24,6.39660262524821e-24,7.05594065646122e-02,6.82706546572666e-02,1.34984957047043e-02,6.18896008258785e-03,3.95893166712538e-03,3.48720409164103e-02,2.86435314201870e-02
3.86560106763745e-02,3.88501824459633e-03,1.99730237172105e-02,1.92159777423467e-24,6.39660262524821e-24,6.83846016598435e-02,6.95335385379113e-02,1.20059463819225e-02,9.00014888523403e-03,3.21244965738596e-03,3.38167972837624e-02,2.52555674365507e-02
3.67509176287174e-02,3.75453446854186e-03,2.18589085571185e-02,1.92159777423467e-24,6.39660262524821e-24,6.53463616257217e-02,7.13814442184684e-02,1.19529209052028e-02,1.11036877826578e-02,2.62742234517688e-03,3.25907130443232e-02,2.13880733317185e-02
3.52045102572235e-02,2.86806928040402e-03,2.33157307929636e-02,4.33232013298968e-04,6.39660262524821e-24,6.43595529727876e-02,7.19771869308983e-02,1.22347286586495e-02,1.21676350325813e-02,1.79234994161207e-03,3.20579925009199e-02,1.82799772995360e-02
3.39467190075913e-02,7.63234215590190e-04,2.44315972362830e-02,2.40861271314136e-03,6.39660262524821e-24,6.57149729105345e-02,7.10586213027604e-02,1.35365064365389e-02,1.20229443543796e-02,1.19463479847691e-03,3.14909487399181e-02,1.61834247996065e-02
3.31502632738605e-02,3.41459505096347e-24,2.45055350966995e-02,4.51917801006047e-03,6.39660262524821e-24,6.63728153802192e-02,6.96518618523199e-02,1.38795868210330e-02,1.15591287895152e-02,1.31434702797916e-03,3.15293916286884e-02,1.69816388750983e-02
3.32620521098598e-02,3.41459505096347e-24,2.49843847260147e-02,6.75182481617460e-03,6.39660262524821e-24,6.46268250279931e-02,6.71704616960767e-02,1.04769841641288e-02,1.15683408568246e-02,5.53458611926919e-24,3.16966411291199e-02,2.45069463288497e-02
3.16894133129625e-02,3.41459505096347e-24,2.69210714425500e-02,8.95573793398602e-03,6.39660262524821e-24,6.22123469048406e-02,6.55373178046428e-02,6.85651024790270e-03,1.18000898123621e-02,5.53458611926919e-24,3.21620230492710e-02,3.12588468929809e-02
2.97968069957573e-02,3.41459505096347e-24,2.90357244703528e-02,1.03527492585498e-02,6.39660262524821e-24,5.97192419459854e-02,6.54140397779709e-02,3.58292084065137e-03,1.22802326222493e-02,5.53458611926919e-24,3.25335465024561e-02,3.45161632368327e-02
2.75921555221374e-02,3.41459505096347e-24,3.14850828533175e-02,1.13247169334245e-02,6.39660262524821e-24,5.67552361568694e-02,6.58832403833525e-02,2.41200848353734e-03,1.25716792150059e-02,5.53458611926919e-24,3.19425622217761e-02,3.61745432876890e-02
2.47199343715968e-02,3.41459505096347e-24,3.43484792537802e-02,1.23966177066884e-02,6.39660262524821e-24,5.46355651910029e-02,6.57031164149594e-02,1.23462479232187e-03,1.27020111998230e-02,5.53458611926919e-24,3.12311794092434e-02,3.79367602378433e-02
2.25875384629434e-02,3.41459505096347e-24,3.59462300435815e-02,1.33893510227460e-02,6.39660262524821e-24,5.33902782082948e-02,6.52857209356299e-02,4.32430937475905e-24,1.29990060236941e-02,5.53458611926919e-24,3.27267821466907e-02,3.87703228685435e-02
2.06201582543391e-02,1.53215369830493e-03,3.73055513563685e-02,1.45555923589589e-02,6.39660262524821e-24,5.25743311539038e-02,6.46475345735237e-02,4.32430937475905e-24,1.26667872352389e-02,5.53458611926919e-24,3.42730266722977e-02,4.11030320812458e-02
2.00112778901407e-02,1.60767953175258e-03,3.80576244461895e-02,1.58602227587036e-02,6.39660262524821e-24,5.18851159053184e-02,6.30640981555641e-02,4.32430937475905e-24,1.10242880411829e-02,5.53458611926919e-24,3.56802473255642e-02,4.60642615430829e-02
2.00803583031776e-02,2.52787344793742e-03,3.76969925122574e-02,1.67786649009087e-02,6.39660262524821e-24,5.10507229599625e-02,6.19402398737037e-02,4.32430937475905e-24,9.72269873322507e-03,5.53458611926919e-24,3.67684034645902e-02,4.99487954828276e-02
2.00537888209090e-02,4.08475938055432e-03,3.76238372573038e-02,1.73592963677101e-02,6.39660262524821e-24,5.11040004227181e-02,6.06687917988256e-02,4.32430937475905e-24,9.17492284422394e-03,5.53458611926919e-24,3.66823507809768e-02,5.21221992633972e-02
2.02893810783392e-02,4.68356945032697e-03,3.66269769555848e-02,1.80419561433580e-02,6.24419472206050e-05,5.25982059613368e-02,5.85476170424827e-02,4.32430937475905e-24,8.25829456675252e-03,5.53458611926919e-24,3.68238165336952e-02,5.43492540711614e-02
2.12311563674276e-02,5.14672937386624e-03,3.43515072894636e-02,1.84664182996609e-02,6.39660262524821e-24,5.49183319540893e-02,5.69622588542901e-02,4.32430937475905e-24,7.92934888082679e-03,5.53458611926919e-24,3.74100732055281e-02,5.45041385992155e-02
2.23556430000767e-02,6.25276284528542e-03,3.18639542337120e-02,1.83557334373732e-02,6.39660262524821e-24,5.69387041849278e-02,5.64288827221027e-02,1.87204344262458e-03,8.13866366406961e-03,5.53458611926919e-24,3.75083779268766e-02,5.25936110477931e-02
2.24918416808505e-02,8.48681522720540e-03,2.92230597464193e-02,1.78820466085149e-02,6.39660262524821e-24,6.05349648873053e-02,5.54727941061711e-02,4.60307159472538e-03,8.66923390795601e-03,5.53458611926919e-24,3.75903403008549e-02,5.08673212541072e-02
2.19836026006136e-02,1.16570922067782e-02,2.66129483367824e-02,1.73032475666924e-02,6.39660262524821e-24,6.38386006892506e-02,5.45938473258252e-02,7.67148921720574e-03,1.04011769937830e-02,5.53458611926919e-24,3.75781529665900e-02,4.78770782465459e-02
2.12970677319118e-02,1.42401486350716e-02,2.54727391293254e-02,1.70734415189131e-02,6.39660262524821e-24,6.56883932822403e-02,5.37810013557108e-02,1.11362310703106e-02,1.19150318291121e-02,5.53458611926919e-24,3.74867505279462e-02,4.56584005268817e-02
2.19690918815751e-02,1.53154754607757e-02,2.43593918553030e-02,1.68713479107445e-02,6.39660262524821e-24,6.74095946565541e-02,5.31887209604359e-02,1.30329899750038e-02,1.19711887035497e-02,5.53458611926919e-24,3.75598883473110e-02,4.50964393523712e-02
2.21738299396101e-02,1.68962498544131e-02,2.31665080222732e-02,1.69246599561359e-02,6.39660262524821e-24,6.91417392915242e-02,5.23326020208061e-02,1.39456443883117e-02,1.20159988893516e-02,5.53458611926919e-24,3.73677216902639e-02,4.62341956983901e-02
2.25247748477409e-02,1.80166522767968e-02,2.17555386564517e-02,1.69223098628445e-02,6.39660262524821e-24,7.03523038339239e-02,5.12588415123651e-02,1.41773210153071e-02,1.23772234711095e-02,5.53458611926919e-24,3.75396666748476e-02,4.80217753422275e-02
2.36112794536206e-02,1.85509786959487e-02,1.91733864387612e-02,1.70895983125481e-02,6.39660262524821e-24,7.17210644552868e-02,4.95254644579606e-02,1.60213107881968e-02,1.22528736216197e-02,5.53458611926919e-24,3.87828386827552e-02,4.97986495228019e-02
2.40089694099592e-02,1.91190066157970e-02,1.80505148277182e-02,1.70670337972637e-02,6.39660262524821e-24,7.33270242812867e-02,4.76932579375287e-02,1.77737957167047e-02,1.20610543161819e-02,3.70047163955445e-04,3.93361407218499e-02,5.04286255241831e-02
2.38188984751883e-02,2.02784894859307e-02,1.76455204958186e-02,1.69996894087582e-02,6.39660262524821e-24,7.42521626362817e-02,4.73141681930386e-02,1.81749865366178e-02,1.29122376043056e-02,1.99543394644357e-03,4.00241955174813e-02,4.80060391253886e-02
2.39047600911166e-02,2.13950317308738e-02,1.78098280173748e-02,1.66887846226675e-02,6.39660262524821e-24,7.36162075758111e-02,4.72921201740901e-02,1.74768412639948e-02,1.36409935041658e-02,3.17367661175304e-03,3.98030784547750e-02,4.76633473607374e-02
2.38081562660582e-02,2.19327233788177e-02,1.75780403633150e-02,1.74536141207365e-02,6.39660262524821e-24,7.38648026682438e-02,4.55592823246189e-02,1.83362230295986e-02,1.28249598828732e-02,2.64371945064760e-03,3.96734537218043e-02,5.05465808240468e-02
2.41200134169532e-02,2.28617572904962e-02,1.70023966349625e-02,1.73750556676144e-02,6.39660262524821e-24,7.44950178606979e-02,4.46287605112673e-02,1.85769292185421e-02,1.15842360741488e-02,2.65847142253823e-03,3.97745422651904e-02,5.32816253226556e-02
2.49805803959253e-02,2.32212113961307e-02,1.63151786939346e-02,1.69096164246135e-02,6.39660262524821e-24,7.47389704824052e-02,4.45149326283925e-02,1.89236479224581e-02,1.10900538137938e-02,3.66385099405452e-03,4.02849180578886e-02,5.32796266122179e-02
2.57105900808856e-02,2.35092767507023e-02,1.60494032111274e-02,1.61021761128403e-02,6.39660262524821e-24,7.45917217108460e-02,4.45271159685651e-02,1.86749773889853e-02,1.05463184806748e-02,4.33087511670169e-03,4.10389427702445e-02,5.41191918778445e-02
2.67202562382964e-02,2.45163783904895e-02,1.48790423733054e-02,1.54523424638937e-02,6.39660262524821e-24,7.46338800351467e-02,4.40282189333758e-02,1.71368247862891e-02,1.08249425194040e-02,4.54561701953812e-03,4.21203389149229e-02,5.55508119408059e-02
2.75124059550006e-02,2.62145803845359e-02,1.43607402957285e-02,1.45475675851493e-02,6.39660262524821e-24,7.47251741709497e-02,4.32636548915342e-02,1.52719095162015e-02,1.07994959848543e-02,4.36031003597381e-03,4.22568267886892e-02,5.76771123842116e-02
2.75260749835235e-02,2.75627717020726e-02,1.41191031169107e-02,1.47211567240158e-02,6.39660262524821e-24,7.30803719452193e-02,4.25248996474569e-02,1.49758098294722e-02,1.06895655248970e-02,3.88602814077382e-03,4.25076443181086e-02,5.98604746006034e-02
2.76440518528305e-02,2.91135075797022e-02,1.35447809130826e-02,1.50715467788014e-02,6.39660262524821e-24,6.99091106104609e-02,4.18226508765006e-02,1.47400866681435e-02,1.07434308151680e-02,3.46670012899542e-03,4.22335234897887e-02,6.29266166570475e-02
2.71050275471152e-02,3.12603404413384e-02,1.35802581121412e-02,1.52620546972738e-02,6.39660262524821e-24,6.59536357270343e-02,4.20077472713939e-02,1.37261941815332e-02,1.06683534463697e-02,3.55439317064282e-03,4.15960191356707e-02,6.62476784947667e-02
2.62996913812099e-02,3.36282346701376e-02,1.43909394463881e-02,1.46504177519028e-02,6.39660262524821e-24,6.36441811726848e-02,4.25312220969762e-02,1.30051239118767e-02,1.01293769804131e-02,4.10368008585475e-03,4.07247905884662e-02,6.86712806938433e-02
2.51772588446332e-02,3.39887057334481e-02,1.69355453005169e-02,1.37991728775937e-02,6.39660262524821e-24,6.39183439295525e-02,4.23428335897935e-02,1.32565171389826e-02,8.86207438878216e-03,4.96975225230995e-03,3.87702974621325e-02,7.08131326292069e-02
2.48073766427222e-02,3.33578718951422e-02,1.87482586028785e-02,1.29911757677096e-02,6.39660262524821e-24,6.57808731248334e-02,4.12378649279889e-02,1.44839582627002e-02,7.00546043397106e-03,6.00281846869364e-03,3.80230174633420e-02,7.33074644106693e-02
2.49541567379797e-02,3.29823665005823e-02,1.97023738419105e-02,1.22947789024482e-02,6.39660262524821e-24,6.69641065551422e-02,4.00287643636727e-02,1.44742984666250e-02,5.39466479692959e-03,7.16189468973732e-03,3.82831857418323e-02,7.57690904110385e-02
2.51698320926885e-02,3.33306805374110e-02,2.01542795353260e-02,1.11884332629926e-02,6.39660262524821e-24,6.74778267451223e-02,3.96997629513301e-02,1.37549861073880e-02,4.00046163346826e-03,8.70407523683806e-03,3.87764799387721e-02,7.71847248766717e-02
2.48578332659893e-02,3.39910354400346e-02,2.09112816602023e-02,1.04638132360777e-02,6.39660262524821e-24,6.75906155188778e-02,3.92940688546755e-02,1.26797352006309e-02,3.11896630824596e-03,9.07328577957305e-03,3.84355589918302e-02,7.98930289635053e-02
