3.61768846027316e-02,4.14913679141594e-02,4.99427927405822e-02,1.28852046223980e-02,7.56999261331867e-03,6.00888949823344e-24,8.31147351308270e-03,3.11640264800827e-02
3.44227500141639e-02,4.16054851523041e-02,5.03236992258812e-02,1.33450745661520e-02,7.35098973337899e-03,6.00888949823344e-24,7.93226323928166e-03,3.12362375413343e-02
3.23517365293145e-02,4.21857850415638e-02,5.08881159677168e-02,1.22987265331723e-02,6.90753189985052e-03,6.00888949823344e-24,7.77545223878750e-03,3.14488181219757e-02
3.11129519611212e-02,4.25148697674374e-02,5.10028350414210e-02,1.19491453131438e-02,6.42517967113469e-03,6.00888949823344e-24,7.64408824118579e-03,3.16075121942210e-02
3.10445483832357e-02,4.27220321708515e-02,5.10011577412724e-02,1.21622752693628e-02,5.61495883322087e-03,6.00888949823344e-24,7.82406497027954e-03,3.13602583925874e-02
3.15929480961307e-02,4.21071769611990e-02,5.10506298317599e-02,1.28752059833119e-02,6.01319358185904e-03,6.00888949823344e-24,8.27036218081539e-03,3.12205055511839e-02
3.08050148002428e-02,4.10929992744024e-02,5.10281748417983e-02,1.38542404029364e-02,6.99014857370691e-03,6.00888949823344e-24,8.83243531965736e-03,3.09113950128307e-02
3.12002248859721e-02,4.04129244123779e-02,5.10414633995940e-02,1.41987670500234e-02,7.80872920258751e-03,6.00888949823344e-24,8.45952384560582e-03,3.09329407288429e-02
3.06560466417196e-02,4.00259226363171e-02,5.09838685081287e-02,1.52082835515494e-02,7.88310239600125e-03,6.00888949823344e-24,7.76666651434603e-03,3.13596117688333e-02
2.98531027250715e-02,4.03918842143622e-02,5.13710642277550e-02,1.49790654905876e-02,7.41557612311771e-03,6.00888949823344e-24,7.06864644963955e-03,3.13959864484068e-02
2.96289909963714e-02,4.09169829554375e-02,5.17013324981554e-02,1.40586680889790e-02,6.88321463535877e-03,6.00888949823344e-24,7.15224729878847e-03,3.09854043034582e-02
2.78140841013165e-02,4.08054668620506e-02,5.15429609576160e-02,1.40772727829748e-02,7.33595863916159e-03,6.00888949823344e-24,8.00393944955560e-03,3.07227514808982e-02
2.73342851146281e-02,4.03492586434615e-02,5.19161619796207e-02,1.42069026700118e-02,7.62841557766716e-03,6.00888949823344e-24,8.36044329926726e-03,3.07331379519643e-02
2.73673078944874e-02,4.01234865519773e-02,5.20938772574493e-02,1.42759036041357e-02,7.47238510713995e-03,6.00888949823344e-24,8.12261500669968e-03,3.07268670748801e-02
2.83961290105899e-02,4.00742049176524e-02,5.23825497323152e-02,1.41533710360409e-02,6.67250161175674e-03,6.00888949823344e-24,7.45827727943709e-03,3.05761889183958e-02
2.75266206980493e-02,3.94905883646284e-02,5.22838538458954e-02,1.43545745427780e-02,6.90039416785837e-03,6.00888949823344e-24,8.01088865498258e-03,3.08255383436277e-02
2.74238883115737e-02,3.82474463020442e-02,5.19947249301419e-02,1.47699658649904e-02,7.73458897052121e-03,6.00888949823344e-24,8.27744227812070e-03,3.10098435554838e-02
2.90878185149504e-02,3.77178667311717e-02,5.21742173008448e-02,1.46384945175003e-02,7.55736107185480e-03,6.00888949823344e-24,7.44360435646930e-03,3.10207187403824e-02
3.03816691504629e-02,3.76682588333595e-02,5.27239090147216e-02,1.44795037448468e-02,6.96645768912648e-03,6.00888949823344e-24,6.55851629744311e-03,3.12146633584865e-02
3.04500197393500e-02,3.73753539679073e-02,5.25806610815586e-02,1.43002781240785e-02,6.96317584599625e-03,6.00888949823344e-24,6.60485350338702e-03,3.15634093368283e-02
3.03355172266967e-02,3.69915384922018e-02,5.25797379899470e-02,1.37806113903018e-02,7.24099859948997e-03,6.00888949823344e-24,6.63985080918642e-03,3.16154116014120e-02
3.08463639605883e-02,3.65644186078034e-02,5.25784396936104e-02,1.36985819405650e-02,7.92303273252669e-03,6.00888949823344e-24,5.89090107774858e-03,3.14574275594018e-02
3.06890532778282e-02,3.77169354776095e-02,5.29609544742878e-02,1.30310838205558e-02,7.51593338825778e-03,6.00888949823344e-24,4.73145179394793e-03,3.15694929112888e-02
2.95446228255360e-02,3.92048716432009e-02,5.27222512028912e-02,1.22987172723604e-02,6.59758355545204e-03,6.00888949823344e-24,4.05686195134316e-03,3.17006033775976e-02
2.68461289512709e-02,3.99800886528155e-02,5.27100545710292e-02,1.24373820682267e-02,6.28630908396501e-03,6.00888949823344e-24,4.66212691305937e-03,3.23311825333298e-02
2.56425275881725e-02,4.05935946344977e-02,5.27587459693611e-02,1.21465950387874e-02,6.19559932849573e-03,6.00888949823344e-24,4.75906385082696e-03,3.26608624091248e-02
2.56237337738279e-02,4.07784063451950e-02,5.26329548686084e-02,1.13616970679153e-02,6.14849071979199e-03,6.00888949823344e-24,4.85059321008642e-03,3.28261164707357e-02
2.45039061479470e-02,4.04532224739634e-02,5.22256927201783e-02,1.13711436685195e-02,6.26884902981667e-03,6.00888949823344e-24,5.56000358953180e-03,3.34295120982947e-02
2.27487145582134e-02,4.06898538268621e-02,5.20236716468838e-02,1.14764171668266e-02,5.95018228272221e-03,6.00888949823344e-24,6.49661159553116e-03,3.38536854235409e-02
2.24501391640524e-02,4.15869737512663e-02,5.29050047065376e-02,1.03211497250785e-02,5.23795813696455e-03,6.00888949823344e-24,6.53378774768442e-03,3.34561793981330e-02
2.02567591607395e-02,4.18206408230074e-02,5.30219256768332e-02,9.99142347639063e-03,6.05297150657213e-03,6.00888949823344e-24,6.88600103115568e-03,3.34588400282961e-02
1.83580149349390e-02,4.15511713259064e-02,5.32152803711297e-02,1.01784363162665e-02,7.07979570147216e-03,6.00888949823344e-24,7.00803966946344e-03,3.35899185835443e-02
1.65057318706829e-02,4.09913483303402e-02,5.30827542943725e-02,1.06665315689436e-02,7.88420904063529e-03,6.00888949823344e-24,7.60208358994883e-03,3.33512624420445e-02
1.54985452248815e-02,4.02100752647010e-02,5.32443816383095e-02,1.21643955334954e-02,8.77946143747885e-03,6.00888949823344e-24,8.19060131933988e-03,3.30118158052922e-02
1.39417724996016e-02,4.00589595820623e-02,5.31910948330388e-02,1.25349026132371e-02,9.40333693184692e-03,6.00888949823344e-24,8.42654535319659e-03,3.24817328936434e-02
1.40462487742045e-02,4.08771533661108e-02,5.33409843228491e-02,1.13754087257004e-02,9.09909645109131e-03,6.00888949823344e-24,7.95435777523246e-03,3.18472455600953e-02
1.33184553993265e-02,4.10416065292382e-02,5.37347038166951e-02,1.06639011438620e-02,8.64611983370382e-03,6.00888949823344e-24,8.28670929938078e-03,3.22381397665791e-02
1.20835644900049e-02,4.07438964259716e-02,5.36124743517947e-02,1.00689975210394e-02,9.07593473039220e-03,6.00888949823344e-24,8.90856338860240e-03,3.30138967163576e-02
1.09568836967940e-02,3.99969846722551e-02,5.33762166705632e-02,1.08685499415215e-02,1.02974034521042e-02,6.00888949823344e-24,9.53783768476305e-03,3.35315325411209e-02
8.11756242708707e-03,3.91718591488559e-02,5.35140790231482e-02,1.23237187378575e-02,1.13338090406122e-02,6.00888949823344e-24,1.03213626127651e-02,3.38767549904243e-02
7.31491011561771e-03,3.97173428032629e-02,5.35184660485908e-02,1.20691097448843e-02,1.09987588444643e-02,6.00888949823344e-24,1.02330119292924e-02,3.41896128630152e-02
6.42484540125915e-03,4.07692464138759e-02,5.33776529302431e-02,1.09829204108027e-02,1.03406218738345e-02,6.00888949823344e-24,1.05434787746420e-02,3.41860165353512e-02
4.83669984332243e-03,4.15695020472859e-02,5.32190178749873e-02,9.92928756444871e-03,9.54763567032071e-03,6.00888949823344e-24,1.05202095277381e-02,3.41564235542868e-02
4.33652352533573e-03,4.11702181212252e-02,5.30502770409956e-02,1.05126413067176e-02,9.95156945063606e-03,6.00888949823344e-24,1.01875101728800e-02,3.43456206134206e-02
3.72813951454811e-03,4.09380172441819e-02,5.24689536832322e-02,1.19011303244227e-02,1.02952540750294e-02,6.00888949823344e-24,1.01941310075143e-02,3.38777489596516e-02
3.95886470161537e-03,3.98291142374537e-02,5.22416853353481e-02,1.32376652435878e-02,1.10775993246453e-02,6.00888949823344e-24,9.74569345455506e-03,3.39515589745622e-02
2.89226128223015e-03,3.87815286561868e-02,5.24932515386856e-02,1.36754612031632e-02,1.26085212201319e-02,6.00888949823344e-24,9.93264446866273e-03,3.41009691537004e-02
2.43619206562047e-03,3.89518791152456e-02,5.26843247811636e-02,1.38114585217000e-02,1.24505642864330e-02,6.00888949823344e-24,1.03430344464908e-02,3.36758194423648e-02
2.49325691027297e-03,3.92275335160871e-02,5.26463710017418e-02,1.41773564925013e-02,1.18974778422494e-02,6.00888949823344e-24,1.00202858006914e-02,3.35441596684827e-02
2.72182531351537e-03,3.98706376890630e-02,5.27621135314729e-02,1.38490912907402e-02,1.15602671090670e-02,6.00888949823344e-24,9.76007279555604e-03,3.35004381267834e-02
2.68401448288935e-03,3.98250053082121e-02,5.27918060282402e-02,1.36808584887579e-02,1.22753352995978e-02,6.00888949823344e-24,9.78161900031644e-03,3.34695577648102e-02
2.74715462005819e-03,4.00648276009363e-02,5.24242260405022e-02,1.31555322531119e-02,1.15926148087893e-02,6.00888949823344e-24,9.61200627810054e-03,3.33766946764405e-02
3.68421256133712e-03,3.94262060823905e-02,5.23800089071539e-02,1.41757389443573e-02,1.18217905046372e-02,6.00888949823344e-24,9.82980661809016e-03,3.30170468882289e-02
4.17867976132816e-03,3.88546051139794e-02,5.21559406155796e-02,1.54585185542513e-02,1.16808816902966e-02,6.00888949823344e-24,1.03122749885524e-02,3.29422003438983e-02
4.26079003695961e-03,3.87815264209902e-02,5.20336065857601e-02,1.58270442370197e-02,1.06284551183409e-02,6.00888949823344e-24,1.03020152419362e-02,3.26489277035926e-02
5.29321905788208e-03,3.81275273335771e-02,5.18681494992773e-02,1.61961530860613e-02,1.04933573406638e-02,6.00888949823344e-24,9.95791908726706e-03,3.31400193163377e-02
7.00413403915428e-03,3.76680527348022e-02,5.16000999470332e-02,1.57652269529481e-02,1.05393055378552e-02,6.00888949823344e-24,9.27457614028960e-03,3.32306990989083e-02
7.55360800340150e-03,3.75222447310792e-02,5.14582520854077e-02,1.51335586724227e-02,1.09138175515417e-02,6.00888949823344e-24,8.92759956664843e-03,3.29790640032513e-02
6.82807912597883e-03,3.72667510200310e-02,5.15915869242273e-02,1.60249563206876e-02,1.14376801957204e-02,6.00888949823344e-24,8.51828899253110e-03,3.27484219929022e-02
6.87228744321616e-03,3.68394102889889e-02,5.20880192431933e-02,1.62655933674916e-02,1.19272605850984e-02,6.00888949823344e-24,8.32027092151290e-03,3.24009164261531e-02
7.63698328502178e-03,3.64603934725795e-02,5.27640547770131e-02,1.65937106349069e-02,1.26113672456452e-02,6.00888949823344e-24,7.99688360949874e-03,3.20327303566954e-02
7.02367592932408e-03,3.63047893780431e-02,5.30864633711360e-02,1.66116477266939e-02,1.35537746970820e-02,6.00888949823344e-24,7.89336761542066e-03,3.13931090361709e-02
8.13435229128730e-03,3.57259050030158e-02,5.29442704524604e-02,1.65134431158850e-02,1.50985014099092e-02,6.00888949823344e-24,7.66797975212147e-03,3.10184348526100e-02
6.92829220861054e-03,3.50591505573677e-02,5.27925436186948e-02,1.83453497628219e-02,1.57608787249845e-02,6.00888949823344e-24,8.24899992476576e-03,3.01278020754489e-02
5.05776087605852e-03,3.50599236744577e-02,5.28566262453756e-02,2.07623808639386e-02,1.58611127411035e-02,6.00888949823344e-24,8.52383502708501e-03,2.96261404200985e-02
4.73172584951817e-03,3.48588110732466e-02,5.32700814897541e-02,2.24168708490893e-02,1.59990354177407e-02,6.00888949823344e-24,8.27984791558743e-03,2.89464715769213e-02
4.33362202869791e-03,3.46348622615565e-02,5.31131193041164e-02,2.34342232026794e-02,1.63743010438680e-02,6.00888949823344e-24,8.61009567534234e-03,2.84303688010442e-02
3.65758427423182e-03,3.43972586657228e-02,5.28970770672489e-02,2.44112286166347e-02,1.65673732897912e-02,6.00888949823344e-24,9.59311386421060e-03,2.76377862746796e-02
2.44752311638962e-03,3.37753052044361e-02,5.25098207770661e-02,2.62483499107419e-02,1.65951270268318e-02,6.00888949823344e-24,1.06785513287950e-02,2.76241750941814e-02
2.39682466766864e-03,3.34412775616387e-02,5.22965683207331e-02,2.68631452669843e-02,1.68939402011576e-02,6.00888949823344e-24,1.10285157712451e-02,2.71945106480963e-02
2.31381352562404e-03,3.28343263477891e-02,5.21219837525582e-02,2.80574462627576e-02,1.69160553294579e-02,6.00888949823344e-24,1.16122941084478e-02,2.65183919262623e-02
2.05276287576105e-03,3.22861034186911e-02,5.18211201320944e-02,2.90828106517669e-02,1.73467621979596e-02,6.00888949823344e-24,1.21917583946054e-02,2.58790845858851e-02
1.07802950116440e-03,3.19248486584144e-02,5.21217977056495e-02,2.96823675585946e-02,1.76978554962969e-02,6.00888949823344e-24,1.24272194585462e-02,2.51087973040072e-02
3.20513277879400e-24,3.22513536029344e-02,5.20326180921718e-02,3.00774778814208e-02,1.72540482776366e-02,6.00888949823344e-24,1.28337636586913e-02,2.49202932070279e-02
3.20513277879400e-24,3.28717714982092e-02,5.18424968392721e-02,2.91960835454975e-02,1.66797669755484e-02,6.00888949823344e-24,1.28053693168377e-02,2.52229203984575e-02
7.08237137691827e-04,3.30229416522598e-02,5.16543809121236e-02,2.84235839268207e-02,1.64061051985051e-02,6.00888949823344e-24,1.25455568505142e-02,2.52482713751770e-02
3.76797657009585e-04,3.29238928990470e-02,5.13498045544963e-02,2.90526249517535e-02,1.68483762199707e-02,6.00888949823344e-24,1.28249145147870e-02,2.44420796873672e-02
8.13287194274831e-04,3.29124879098218e-02,5.11491547115619e-02,2.94813909657197e-02,1.69794160923399e-02,6.00888949823344e-24,1.28209200425425e-02,2.37255422057973e-02
1.34540956632062e-03,3.25486052232923e-02,5.08815666964257e-02,2.98887561977580e-02,1.72917695818074e-02,6.00888949823344e-24,1.33078892137948e-02,2.33549201572366e-02
2.23952884722494e-03,3.27347859141357e-02,5.08081663437128e-02,2.98025425324528e-02,1.69717637487403e-02,6.00888949823344e-24,1.38046131921024e-02,2.29869659950729e-02
3.72619311116822e-03,3.25680109286572e-02,5.04664017918744e-02,2.92622067164772e-02,1.63013286235531e-02,6.00888949823344e-24,1.34234776417852e-02,2.21719395007382e-02
4.93649113389014e-03,3.23287389382997e-02,5.02164005180028e-02,2.85613903442571e-02,1.59722122457774e-02,6.00888949823344e-24,1.31716302523388e-02,2.18929840799657e-02
6.05889647089135e-03,3.21508112640229e-02,4.99249763518264e-02,2.81370250454305e-02,1.56357057372131e-02,6.00888949823344e-24,1.31177022152158e-02,2.15319566855259e-02
5.60897774907535e-03,3.25409854161250e-02,4.92829477294128e-02,2.84968936850443e-02,1.51379191430421e-02,6.00888949823344e-24,1.37999803834637e-02,2.09443470271687e-02
4.31591807839327e-03,3.31970802210279e-02,4.87295676311531e-02,2.87500668252402e-02,1.47527286611178e-02,6.00888949823344e-24,1.48268840930108e-02,1.99740064137911e-02
5.36150237235359e-03,3.29579447878867e-02,4.84414429678937e-02,2.90319541925207e-02,1.50618326323900e-02,6.00888949823344e-24,1.48108610049855e-02,1.90174176881886e-02
6.35047702805503e-03,3.25812564266839e-02,4.84263440424387e-02,3.04413159929278e-02,1.47975222378008e-02,6.00888949823344e-24,1.48147354775168e-02,1.85751961758061e-02
5.85528272632529e-03,3.35852988158350e-02,4.84519001220783e-02,2.98029779525478e-02,1.33290244089417e-02,6.00888949823344e-24,1.48904792479224e-02,1.79359094168597e-02
6.59424701360209e-03,3.39553122139180e-02,4.84127513403751e-02,2.87235239101894e-02,1.28449698486468e-02,6.00888949823344e-24,1.46742844616987e-02,1.75466530682350e-02
6.18852732241904e-03,3.40923579727847e-02,4.79042418939126e-02,2.85504667120669e-02,1.29265605817631e-02,6.00888949823344e-24,1.48540681797496e-02,1.70492222893971e-02
5.33915580065030e-03,3.48562378284059e-02,4.76412154503142e-02,2.76325734352788e-02,1.24332553643760e-02,6.00888949823344e-24,1.53195800096670e-02,1.65391307166563e-02
5.65538255436612e-03,3.46238268268549e-02,4.77521592714854e-02,2.78092041139139e-02,1.31842617296889e-02,6.00888949823344e-24,1.52318559340427e-02,1.60262780262692e-02
6.08752825481228e-03,3.40783368335069e-02,4.75810753944393e-02,2.88918031285743e-02,1.39541678521825e-02,6.00888949823344e-24,1.56773615799963e-02,1.53132583903919e-02
6.00847361941272e-03,3.40101399358722e-02,4.64337770862372e-02,2.84729747368442e-02,1.41902908965593e-02,6.00888949823344e-24,1.60564251831968e-02,1.45253066081536e-02
6.42299703500434e-03,3.41604215880556e-02,4.58337945572337e-02,2.80686913753002e-02,1.43905961567329e-02,6.00888949823344e-24,1.66689719009630e-02,1.37253448209968e-02
7.08569142884156e-03,3.38832075548600e-02,4.59493846499630e-02,2.83634808642663e-02,1.48042007564526e-02,6.00888949823344e-24,1.64978622222313e-02,1.30979556100074e-02
8.26538998718744e-03,3.35428144362030e-02,4.61524836225942e-02,2.79680733998731e-02,1.52214808079450e-02,6.00888949823344e-24,1.59306121287604e-02,1.27747220115142e-02
8.46151347351799e-03,3.29694329278734e-02,4.58784601510795e-02,2.83331196304700e-02,1.57005739392274e-02,6.00888949823344e-24,1.61145923251070e-02,1.23077485276979e-02
9.15867202143994e-03,3.29118173292896e-02,4.57097183323394e-02,2.83940356190247e-02,1.50974029899967e-02,6.00888949823344e-24,1.65059677291018e-02,1.18258224320260e-02
9.43754088853448e-03,3.36780531307485e-02,4.53395098034575e-02,2.79939305292738e-02,1.44528548885630e-02,6.00888949823344e-24,1.70669395989868e-02,1.10707733893973e-02
9.78800547862265e-03,3.39004406558295e-02,4.48570616408575e-02,2.82722712802124e-02,1.40980378384216e-02,6.00888949823344e-24,1.71302818350137e-02,1.04906234272856e-02
1.00557035334536e-02,3.44771399148761e-02,4.47748614058314e-02,2.75584522997365e-02,1.33989062501679e-02,6.00888949823344e-24,1.71313835419731e-02,1.00416322513917e-02
1.05296688379250e-02,3.49683443372443e-02,4.48747015377614e-02,2.63864364491011e-02,1.31782099507184e-02,6.00888949823344e-24,1.65516659329956e-02,9.60260743599729e-03
1.08699097341678e-02,3.45034954913687e-02,4.46726062375226e-02,2.65436289165859e-02,1.42790754167928e-02,6.00888949823344e-24,1.63932247219751e-02,9.21140900951327e-03
1.08174689414080e-02,3.44337007862719e-02,4.46468657960429e-02,2.61669882064016e-02,1.43403429579123e-02,6.00888949823344e-24,1.68458498501612e-02,8.79306323867830e-03
1.16451259343892e-02,3.44707428447386e-02,4.43080027345735e-02,2.62358206650666e-02,1.41291186009743e-02,6.00888949823344e-24,1.70535626890866e-02,8.43303539756433e-03
1.33039016907906e-02,3.50022420643646e-02,4.42012161162627e-02,2.53285455440167e-02,1.35909932412626e-02,6.00888949823344e-24,1.64692976126954e-02,7.98953954161593e-03
1.37519173648785e-02,3.51735381928961e-02,4.40197358426415e-02,2.48391689329818e-02,1.33879766548807e-02,6.00888949823344e-24,1.59511423881869e-02,7.38062289388699e-03
1.34598699028599e-02,3.48333813658017e-02,4.39730356340980e-02,2.50343609208228e-02,1.32045017225189e-02,6.00888949823344e-24,1.59993560149233e-02,6.92720294018360e-03
