1.94923525187922e-02,3.14149994699513e-02,2.59512832560098e-02,1.92632584428400e-24,3.78390713936329e-02,4.30815541336680e-24,2.51032007703726e-24,1.00520165971952e-02,4.55616323422956e-03,5.74625078291725e-24,1.75695713360122e-02,4.39146229281488e-24
1.82483955000883e-02,2.95007489707628e-02,2.53277299535319e-02,1.92632584428400e-24,3.81655544130707e-02,4.30815541336680e-24,2.51032007703726e-24,7.68104211951623e-03,6.25622589411718e-03,5.74625078291725e-24,1.79824776363950e-02,4.39146229281488e-24
1.67250034586912e-02,2.73185388003579e-02,2.41378135019347e-02,1.92632584428400e-24,3.81084307975227e-02,4.30815541336680e-24,3.59733995945416e-04,5.72376154886129e-03,7.28860578685613e-03,5.74625078291725e-24,1.88421453422781e-02,4.39146229281488e-24
1.45088241117858e-02,2.43014457357064e-02,2.26610498115585e-02,1.92632584428400e-24,3.74450845768059e-02,4.30815541336680e-24,1.92292389848226e-03,5.06059520274168e-03,7.15314972316791e-03,5.74625078291725e-24,1.99589911317752e-02,4.39146229281488e-24
1.21283504275556e-02,2.12463790325103e-02,2.05611539405356e-02,2.59544197568486e-04,3.62566033378463e-02,4.30815541336680e-24,3.50608824043270e-03,5.51194293528195e-03,6.43653075517292e-03,5.74625078291725e-24,2.15390249488710e-02,4.39146229281488e-24
9.88414416998348e-03,1.77203008861136e-02,1.70060092197222e-02,1.67014330084603e-03,3.50959627957624e-02,4.30815541336680e-24,4.52378753913307e-03,6.57520039584474e-03,5.64394322207177e-03,5.74625078291725e-24,2.25150876164653e-02,4.39146229281488e-24
8.14270677905625e-03,1.46010563432125e-02,1.38082013047169e-02,2.83541046710632e-03,3.41264850857968e-02,4.30815541336680e-24,5.12062443903518e-03,7.33683540286074e-03,5.28190667360243e-03,5.74625078291725e-24,2.32704965066069e-02,1.63631241061452e-03
6.73107903546266e-03,1.19367222179132e-02,1.16004956102684e-02,3.64440478699542e-03,3.28983584006657e-02,4.30815541336680e-24,5.60988523022540e-03,7.62105832295080e-03,5.35437781303839e-03,3.89263897845887e-03,2.42297066380272e-02,3.12059178091239e-03
5.69905786633968e-03,1.00285191929486e-02,1.03630170017170e-02,4.27484949656666e-03,3.22616609532095e-02,4.30815541336680e-24,6.00419622826017e-03,7.48396541645413e-03,5.57039517025347e-03,7.15119549561044e-03,2.49806008170952e-02,4.20781217306404e-03
4.65175823567539e-03,8.10458983474711e-03,9.53590520200880e-03,4.94024649385917e-03,3.15629609123170e-02,4.30815541336680e-24,6.45402148632271e-03,7.33415526115467e-03,5.57390096328457e-03,9.97302090348309e-03,2.52560117575791e-02,5.39194451338058e-03
3.41273179149467e-03,6.27601749839018e-03,9.15604145760208e-03,5.87497495950274e-03,3.05421204044800e-02,4.30815541336680e-24,6.88557549069501e-03,7.02123694133849e-03,5.32416130201144e-03,1.30752832349631e-02,2.58644402686440e-02,6.77146647840269e-03
1.71087389839027e-03,3.50707619140809e-03,9.57543216134085e-03,7.46829538377996e-03,2.92115105811532e-02,1.60496476959216e-04,7.39894057586656e-03,5.83299329878782e-03,5.02969457799054e-03,1.67762049249937e-02,2.68227667868587e-02,8.65154722327265e-03
1.76429842605695e-24,1.12754313120163e-04,1.08332466424144e-02,9.71200708676486e-03,2.78797036374780e-02,2.40639826760597e-04,8.05074412331047e-03,3.84474558159952e-03,4.30023784728412e-03,2.12278695325303e-02,2.82495943843333e-02,1.11026667507511e-02
1.76429842605695e-24,3.50901791764055e-24,1.13821730993466e-02,1.06903404326573e-02,2.69901347232530e-02,9.26262031450021e-04,8.51522888208785e-03,2.72832627376571e-03,3.84316327033136e-03,2.42447343729620e-02,2.95366683386572e-02,1.24878803375189e-02
1.76429842605695e-24,3.50901791764055e-24,1.16872481013508e-02,1.10247414984649e-02,2.62416128397616e-02,1.95682339730683e-03,8.99696713014158e-03,1.73611313603236e-03,3.74532667764316e-03,2.63237036138557e-02,3.04611300499371e-02,1.35044712967467e-02
1.76429842605695e-24,3.50901791764055e-24,1.17914270530894e-02,1.07448448918691e-02,2.52896198320372e-02,3.61598471450551e-03,9.69287421544981e-03,1.38676340351834e-03,4.02166980817421e-03,2.75503281927610e-02,3.12542468475246e-02,1.43817701851345e-02
8.06098028232511e-04,3.50901791764055e-24,1.18936511913611e-02,1.02899501809983e-02,2.42505042854460e-02,5.83644511870927e-03,1.03873254506842e-02,1.10883689800514e-03,3.78223135571277e-03,2.88659433738437e-02,3.19847542568299e-02,1.55908688688152e-02
2.55967550090724e-03,3.50901791764055e-24,1.20817443343707e-02,9.57481735695601e-03,2.36601898775312e-02,9.54518342367978e-03,1.11719070454453e-02,9.36504602456271e-04,2.97367635629141e-03,2.99333175278200e-02,3.24301370484817e-02,1.72022870401882e-02
4.51948988286596e-03,3.50901791764055e-24,1.19895133246891e-02,8.67229726686388e-03,2.24820718560289e-02,1.39327343646214e-02,1.13300637610559e-02,1.10784105502229e-03,1.86836630382438e-03,3.15706437009721e-02,3.26989895554397e-02,2.02375832158638e-02
5.39486936782270e-03,3.50901791764055e-24,1.16753954079891e-02,8.86337913850808e-03,2.11587734024600e-02,1.90374791142300e-02,1.00851119150227e-02,1.53378145809966e-03,9.60453565311909e-04,3.52593481568899e-02,3.28749618270260e-02,2.40028765499881e-02
6.07650902358892e-03,3.50901791764055e-24,1.10195700216472e-02,8.66657658608866e-03,1.99712514666464e-02,2.24135591016741e-02,8.04705942295361e-03,2.91828739535926e-03,9.03293160452263e-05,3.89812210385668e-02,3.30809146011530e-02,2.74284758169197e-02
6.97893501060954e-03,3.50901791764055e-24,1.08581792458691e-02,7.64430310485278e-03,1.95154744475558e-02,2.18074557485164e-02,6.78231188327922e-03,4.97636514748199e-03,2.79160631612576e-24,4.17539028200868e-02,3.36602569905123e-02,2.87847117128385e-02
8.73042170477381e-03,3.50901791764055e-24,1.09023800250355e-02,6.34100200140685e-03,1.92466947092569e-02,1.92573175305157e-02,6.09685747525587e-03,5.28498003606262e-03,2.79160631612576e-24,4.33063752496522e-02,3.50960656820602e-02,2.95439691692312e-02
9.94937944637352e-03,3.50901791764055e-24,1.11867254577621e-02,5.20523210913783e-03,1.90164886733017e-02,1.81186401625481e-02,5.62265438800792e-03,4.89844080618729e-03,2.79160631612576e-24,4.33031840195658e-02,3.57761669409906e-02,2.98425373070015e-02
1.10910639076270e-02,3.50901791764055e-24,1.17139899933486e-02,3.83160557240664e-03,1.87334947586850e-02,1.70833322972228e-02,5.13436696314316e-03,5.09921853349017e-03,2.79160631612576e-24,4.41600696508259e-02,3.66748807380443e-02,3.04207839354633e-02
1.17969856415678e-02,3.50901791764055e-24,1.25943347259455e-02,2.77177994076088e-03,1.87043362763614e-02,1.61008229619584e-02,4.58245246793385e-03,4.60207453214807e-03,2.79160631612576e-24,4.44640398862555e-02,3.74184918471358e-02,2.99911084039589e-02
1.28617153909223e-02,3.49558040780064e-04,1.34669292558554e-02,8.20323470450456e-04,1.86750817743047e-02,1.51894367393681e-02,3.44645797132949e-03,5.46702098403490e-03,2.79160631612576e-24,4.45833934822264e-02,3.78314361383378e-02,2.87226087966165e-02
1.52352966690054e-02,3.79420096604810e-03,1.45116356376879e-02,1.92632584428400e-24,1.90245399247788e-02,1.49820828836652e-02,2.72022171844331e-03,5.66868296065121e-03,2.79160631612576e-24,4.22504136679541e-02,3.79757469929256e-02,2.68872387612012e-02
1.68707185628462e-02,5.21321552227988e-03,1.67188700353387e-02,1.92632584428400e-24,1.88651503293178e-02,1.55856451021994e-02,2.38682215324865e-03,4.69282334431802e-03,2.79160631612576e-24,3.70145100960439e-02,3.83479846922361e-02,2.64133962329421e-02
1.84928193469629e-02,7.06971725402385e-03,1.88910480206742e-02,1.92632584428400e-24,1.85890362190473e-02,1.46225132138555e-02,2.05735643343297e-03,3.32058509581831e-03,2.79160631612576e-24,3.20965685810091e-02,3.93669687522441e-02,2.69078909166621e-02
2.06619500752646e-02,7.32051896001962e-03,2.09266566903427e-02,1.92632584428400e-24,1.93576365028875e-02,1.42994291698909e-02,2.39196197984969e-03,5.10990850147873e-04,2.79160631612576e-24,2.60386040880465e-02,4.02791438234254e-02,2.51287449182501e-02
2.23593083878410e-02,8.98758115102460e-03,2.19481824904212e-02,1.92632584428400e-24,1.96031879417571e-02,1.48946340271840e-02,2.19257626710674e-03,4.27271605866685e-24,2.79160631612576e-24,2.28146733173856e-02,4.15850993783194e-02,2.29979188836956e-02
2.40051566208129e-02,1.07883315748267e-02,2.27389012234079e-02,1.92632584428400e-24,1.95270767364332e-02,1.62778453838433e-02,1.69795774977562e-03,4.27271605866685e-24,2.79160631612576e-24,2.12635179411821e-02,4.26105972595550e-02,2.06547652986877e-02
2.48165999161010e-02,1.30749420876053e-02,2.31250742989354e-02,1.92632584428400e-24,1.99906023167920e-02,1.88395771482327e-02,8.23342779467176e-04,4.27271605866685e-24,2.79160631612576e-24,2.11450912557950e-02,4.24557986942313e-02,1.80234882640420e-02
2.54056413409459e-02,1.29367563809643e-02,2.36684174449433e-02,1.92632584428400e-24,2.03123898466902e-02,2.16339835560628e-02,6.45698436917951e-04,4.27271605866685e-24,1.30834585580254e-04,2.03841206536473e-02,4.27236161763785e-02,1.61825039446295e-02
2.67873059452981e-02,1.08426322499276e-02,2.43579723953197e-02,1.92632584428400e-24,2.11574270811803e-02,2.48433996018134e-02,9.57064194502989e-04,4.27271605866685e-24,1.26286724039585e-03,2.10484649593719e-02,4.22550689064807e-02,1.29618875113094e-02
2.77322099855936e-02,8.25085234074884e-03,2.54754296197897e-02,1.92632584428400e-24,2.27071538244575e-02,2.67102407476676e-02,1.77804693103436e-03,4.27271605866685e-24,2.67740708972648e-03,2.22347106958893e-02,4.11766644520587e-02,8.12441888974868e-03
2.83642704647428e-02,5.29549511099932e-03,2.73956895340283e-02,1.92632584428400e-24,2.41175426281746e-02,2.67597431953436e-02,3.26836016529848e-03,4.27271605866685e-24,4.13551154930918e-03,2.09978410112856e-02,4.03032300618834e-02,3.49678708042406e-03
2.83644384719136e-02,7.55898077907391e-04,3.03925720735300e-02,1.92632584428400e-24,2.48264619714826e-02,2.84634283761957e-02,5.12126699452425e-03,4.27271605866685e-24,6.01346856652373e-03,1.84171108189437e-02,3.99718822505650e-02,3.63292792126693e-04
2.80597766381040e-02,3.50901791764055e-24,3.24302811677258e-02,1.92632584428400e-24,2.45843949209355e-02,3.18798116830000e-02,6.27997448591700e-03,4.27271605866685e-24,7.87447090028999e-03,1.60217171215476e-02,3.98356911029494e-02,4.39146229281488e-24
2.76986960665807e-02,3.50901791764055e-24,3.32471772142422e-02,1.92632584428400e-24,2.34997323236404e-02,3.42079140255595e-02,6.55604317815557e-03,4.27271605866685e-24,8.45822930175098e-03,1.45562738864431e-02,3.99757046005941e-02,4.39146229281488e-24
2.62852826029094e-02,3.50901791764055e-24,3.49893348705189e-02,9.95177558914556e-04,2.20596335871851e-02,3.78905695926898e-02,6.80339933103454e-03,4.27271605866685e-24,9.30769720163506e-03,1.20097856606028e-02,3.99041905500817e-02,4.39146229281488e-24
2.51808041641152e-02,3.50901791764055e-24,3.62937579972754e-02,2.38142256907238e-03,1.97201242757198e-02,4.24998267161132e-02,6.37540635261153e-03,4.27271605866685e-24,9.69244783801726e-03,8.88260879412502e-03,3.99240348533833e-02,2.55131497230916e-03
2.41509371752476e-02,3.50901791764055e-24,3.67447439196311e-02,3.85715737383520e-03,1.67822512723374e-02,4.71809262914566e-02,4.90871712872360e-03,4.27271605866685e-24,1.09067379039022e-02,7.13676363601009e-03,3.99022719131300e-02,5.99069420416717e-03
2.36233595805705e-02,3.50901791764055e-24,3.71216873617127e-02,5.22417769355390e-03,1.44547227438170e-02,5.28434861638230e-02,3.56057267257309e-03,4.27271605866685e-24,1.29666943248575e-02,4.82991077016992e-03,3.98101314775895e-02,7.61290210009862e-03
2.35703435185745e-02,3.50901791764055e-24,3.75553694339372e-02,6.25604007891979e-03,1.31696046995613e-02,5.46229977494096e-02,3.43539418073535e-03,4.27271605866685e-24,1.30927421878985e-02,2.63922636967926e-03,3.97013479919912e-02,8.44865256479079e-03
2.33868607625992e-02,3.50901791764055e-24,3.78312090005820e-02,7.59622825581069e-03,1.31177082566265e-02,5.53122830818043e-02,3.65907044582035e-03,5.77031794761756e-04,1.16915706474504e-02,2.09274814788137e-03,4.00977375295573e-02,7.90499155465836e-03
2.31847186270985e-02,3.50901791764055e-24,3.78947212512553e-02,8.94926984878261e-03,1.38025784954160e-02,5.48447475754055e-02,4.08214818510263e-03,2.67445255223145e-03,8.60958216949155e-03,2.60294641005554e-03,4.06953362769856e-02,7.60220677223420e-03
2.29732210048201e-02,3.50901791764055e-24,3.86058218009044e-02,9.83451760078408e-03,1.44146200296006e-02,5.49088077766517e-02,4.29797518975159e-03,3.07705168436683e-03,6.30801682517608e-03,1.58501115722370e-03,4.10967347897353e-02,8.04037436124269e-03
2.28321576394716e-02,3.50901791764055e-24,3.94665302988850e-02,1.06463662280431e-02,1.46328189629365e-02,5.54614214688371e-02,3.97746943674812e-03,3.92877049502955e-03,5.68036979105993e-03,5.74625078291725e-24,4.13959516105933e-02,7.65914394131221e-03
2.26510667935650e-02,3.50901791764055e-24,3.96463859152494e-02,1.15776948325637e-02,1.49544531999205e-02,5.69523303626929e-02,2.66619075529414e-03,4.48293944635514e-03,7.01989602617677e-03,5.74625078291725e-24,4.19460815192541e-02,6.21408176358330e-03
2.19999205429851e-02,3.50901791764055e-24,3.93013724463263e-02,1.21565334848101e-02,1.40767828674966e-02,5.89849807533503e-02,9.58943527879231e-04,5.52480676630800e-03,8.86479589753301e-03,5.74625078291725e-24,4.36076528968620e-02,5.30260142068013e-03
2.15930322927981e-02,4.25768594329567e-05,3.84669150648726e-02,1.34703825706048e-02,1.28095006241075e-02,5.93366973572445e-02,2.51032007703726e-24,5.54319265284863e-03,9.87776037178114e-03,5.74625078291725e-24,4.60900866967802e-02,3.77521541063446e-03
1.97730159534885e-02,1.16879484205651e-03,3.79184720150435e-02,1.54006397174174e-02,1.16319917935345e-02,6.06602234281934e-02,2.51032007703726e-24,5.08185870143446e-03,1.08015252893134e-02,5.74625078291725e-24,4.91546788472346e-02,1.83498688663290e-03
1.74147939365144e-02,8.84460799694948e-04,3.79048833622602e-02,1.77683873102536e-02,1.09971733837846e-02,6.23872663342819e-02,2.51032007703726e-24,3.96708363825833e-03,1.22998709847731e-02,3.01617210371891e-04,5.11889286326254e-02,4.39146229281488e-24
1.55735039749637e-02,2.75112320788487e-04,3.77093858047238e-02,1.97512870207683e-02,9.85888010787443e-03,6.37271100580432e-02,2.51032007703726e-24,5.01902827020310e-03,1.31625815584936e-02,5.78114130881577e-04,5.21268108793421e-02,4.39146229281488e-24
1.55009021343968e-02,6.43358730271558e-05,3.69792388988299e-02,2.12035552435916e-02,8.95693086096721e-03,6.39163194462853e-02,2.51032007703726e-24,6.02016803621889e-03,1.34687009174826e-02,5.87657945835835e-04,5.23563619346941e-02,4.39146229281488e-24
1.70862198300487e-02,3.50901791764055e-24,3.63915032819942e-02,2.08539551212063e-02,8.22647406797799e-03,6.40844698714887e-02,2.51032007703726e-24,8.98279904355202e-03,1.33577102532175e-02,5.74625078291725e-24,5.16106071431418e-02,4.39146229281488e-24
1.93358333980321e-02,3.50901791764055e-24,3.67107280870625e-02,2.02427743622177e-02,6.91718469504746e-03,6.34914371887354e-02,2.51032007703726e-24,1.09669907728555e-02,1.26556187449109e-02,5.74625078291725e-24,5.14716781975401e-02,4.39146229281488e-24
2.04847583243214e-02,1.97674682754969e-03,3.64740551107535e-02,1.94861617437609e-02,5.76699156025968e-03,6.03988653015383e-02,2.51032007703726e-24,1.35314173843588e-02,1.06121167399734e-02,5.74625078291725e-24,5.15948809997772e-02,2.10218284076530e-04
2.18913346484797e-02,8.46552818883982e-03,3.54186934854468e-02,1.82873628180239e-02,4.23688022371994e-03,5.71362437642747e-02,2.51032007703726e-24,1.67843053286138e-02,7.29569531868850e-03,5.74625078291725e-24,5.17419239955216e-02,3.48707039711777e-03
2.36687141233106e-02,1.05026600296890e-02,3.36718721768281e-02,1.78211277431199e-02,2.97169626022401e-03,5.54646476670678e-02,2.51032007703726e-24,2.06353690300370e-02,5.74258060504516e-03,5.74625078291725e-24,5.12664044071012e-02,5.86515853999640e-03
2.50331147213409e-02,7.06783102523179e-03,3.32663944289070e-02,1.86638557181809e-02,2.35935130753423e-03,5.66960746354567e-02,2.51032007703726e-24,2.09688616272491e-02,7.50781398509472e-03,5.74625078291725e-24,5.15163055482720e-02,4.98695701423806e-03
2.53755685110681e-02,2.90671325358962e-03,3.39370867751073e-02,2.01875234132696e-02,2.43554885653718e-03,5.78100973409612e-02,2.51032007703726e-24,1.84001102455748e-02,1.00645955944947e-02,5.74625078291725e-24,5.18398362769441e-02,2.99297845020236e-03
2.47030649109981e-02,1.45505950274187e-03,3.41802292579318e-02,2.21031037937652e-02,2.11541008218771e-03,5.75838340825744e-02,2.51032007703726e-24,1.74563544018993e-02,1.06368326617283e-02,5.74625078291725e-24,5.26694338070447e-02,3.20243795493061e-03
2.42165489072917e-02,1.30145894040802e-03,3.41714144899003e-02,2.33544684961185e-02,1.72619831110351e-03,5.70649049119530e-02,2.51032007703726e-24,1.74862767225000e-02,1.07762353223784e-02,5.74625078291725e-24,5.31627709457686e-02,3.23458870830467e-03
2.42225106647306e-02,8.09601110572559e-04,3.42429276769904e-02,2.41851234822654e-02,1.18619113995752e-03,5.74392728919977e-02,2.51032007703726e-24,1.74608071021434e-02,1.08175231514520e-02,5.74625078291725e-24,5.35362864720383e-02,4.06159793467665e-03
2.42106386869768e-02,1.54226924336316e-03,3.44904124762120e-02,2.49787655578074e-02,9.37658479775945e-04,5.66873883205510e-02,2.51032007703726e-24,1.77272844913591e-02,1.02038218071165e-02,5.74625078291725e-24,5.32072642732059e-02,5.09263123661602e-03
2.36513183923113e-02,3.35304407978654e-03,3.45162039236844e-02,2.59109768618929e-02,5.38616953678729e-04,5.57656884867801e-02,2.51032007703726e-24,1.83004200336240e-02,8.92474791817220e-03,5.74625078291725e-24,5.34950841153029e-02,5.50967917405142e-03
2.29353874572893e-02,5.02831134180634e-03,3.41877526388262e-02,2.70565952137304e-02,2.39291893556778e-05,5.47795336320578e-02,2.51032007703726e-24,1.87146874336491e-02,7.77577409175464e-03,5.74625078291725e-24,5.37938683754405e-02,6.45443802404313e-03
2.23726642673210e-02,6.20276796862851e-03,3.43432867352461e-02,2.81091498957064e-02,6.31134118791446e-24,5.39622193755428e-02,2.51032007703726e-24,1.90180084871701e-02,6.80559521324570e-03,5.74625078291725e-24,5.38514419828980e-02,6.52884964323561e-03
2.21188070264108e-02,7.72489865297326e-03,3.45280139830950e-02,2.85977159855687e-02,6.31134118791446e-24,5.24252464430397e-02,2.51032007703726e-24,1.95688839947931e-02,5.58579602341091e-03,5.74625078291725e-24,5.43154312809591e-02,7.15603865199488e-03
2.22307593599142e-02,8.91606672811793e-03,3.50452613934953e-02,2.93238138177178e-02,6.31134118791446e-24,5.03731692024387e-02,2.51032007703726e-24,1.97453879527001e-02,4.31301659234779e-03,5.74625078291725e-24,5.48445868242754e-02,8.20440333080225e-03
