7.94578931548424e-24,2.87552786094662e-02,4.51842123100343e-24,7.30550720260099e-03,5.19973254630183e-03,2.46744326578396e-03,3.60955552098025e-02,4.06769028585827e-02,6.99305856111166e-24,2.54661357187994e-03,1.58999825365113e-02,7.90953152517127e-02,4.07787029622551e-02,1.33776258521192e-02,1.27656239930173e-02,7.20605470851019e-02
7.94578931548424e-24,2.91873124756469e-02,4.51842123100343e-24,1.73048674727747e-02,5.35104430935072e-03,7.88554165023705e-03,3.57192135045670e-02,4.11857882610248e-02,6.99305856111166e-24,3.31481770574975e-24,1.21090223018358e-02,7.08808542068979e-02,3.97827249551161e-02,1.58212108307900e-02,1.46295235688005e-02,7.34320435304491e-02
7.94578931548424e-24,2.92764003932927e-02,1.55763675796125e-03,2.73858958258987e-02,5.74473214920491e-03,1.28389171547707e-02,3.49627713637934e-02,4.16010768127398e-02,6.99305856111166e-24,3.31481770574975e-24,8.16551620780728e-03,6.26822017935840e-02,3.84626560344370e-02,1.79082415165742e-02,1.87679942397106e-02,7.46630178156032e-02
7.94578931548424e-24,2.89600250309467e-02,4.28329487868755e-03,3.61872874332746e-02,6.24610639289602e-03,1.59635598098962e-02,3.49868686163357e-02,4.05680992544240e-02,6.99305856111166e-24,3.31481770574975e-24,4.21837925946078e-03,5.70508976423112e-02,3.67431842063907e-02,1.91158124138804e-02,2.33129992220498e-02,7.72476815749037e-02
7.94578931548424e-24,2.87340767679997e-02,6.17874757517841e-03,4.54831530421801e-02,6.60650832373080e-03,1.79349493969156e-02,3.56720102991738e-02,3.84765464994874e-02,6.99305856111166e-24,3.31481770574975e-24,2.50146371403836e-04,5.46601942851756e-02,3.48739142580251e-02,1.95860030775804e-02,2.74701821786486e-02,8.00340234644231e-02
7.94578931548424e-24,2.84719599022410e-02,7.76116342951863e-03,5.44348313540606e-02,7.11327284940974e-03,1.72891602314277e-02,3.74441018561321e-02,3.60599303229183e-02,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,5.04806471349208e-02,3.38242905775788e-02,1.89990970874701e-02,3.10635148047476e-02,8.22084136427726e-02
7.94578931548424e-24,2.78035332314701e-02,1.14327998137284e-02,6.37927026750338e-02,7.02570420862596e-03,1.35521583472867e-02,4.03439584190606e-02,3.24130523188257e-02,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,4.14787055896557e-02,3.44780143033780e-02,2.05836362485534e-02,3.26085826520945e-02,8.41312248842264e-02
7.94578931548424e-24,2.72811009693235e-02,1.73145355198616e-02,7.40015802120026e-02,6.64810428791181e-03,1.11814992761087e-02,4.28637920031007e-02,2.91674305992703e-02,6.99305856111166e-24,3.31481770574975e-24,2.30992723107490e-24,2.99657081037320e-02,3.50641642209531e-02,2.17351164533594e-02,3.49594246682555e-02,8.53316044463279e-02
7.94578931548424e-24,2.68457996486561e-02,2.40523086971714e-02,8.04069879777170e-02,6.08998430525457e-03,8.18216032584870e-03,4.41573563160569e-02,2.73715592560738e-02,6.99305856111166e-24,6.42888266199586e-04,2.30992723107490e-24,1.97022488543787e-02,3.53955210917212e-02,2.23948238115125e-02,3.77880868129717e-02,8.63169930928683e-02
7.94578931548424e-24,2.66252234451015e-02,2.88267642227125e-02,8.22523508915582e-02,5.52066402726121e-03,5.45621926870417e-03,4.44717969004743e-02,2.65163718770460e-02,6.99305856111166e-24,2.95888473093374e-03,2.30992723107490e-24,1.12210811562120e-02,3.54673727394503e-02,2.28135833190025e-02,4.14557902822690e-02,8.51845992879737e-02
7.94578931548424e-24,2.64668036923899e-02,3.30295672327259e-02,8.00809590020943e-02,5.12887885895647e-03,2.73640184835184e-03,4.55710423891468e-02,2.53348116674730e-02,6.99305856111166e-24,5.42718784114319e-03,2.30992723107490e-24,2.76040527428045e-03,3.42393276860712e-02,2.27610105236369e-02,4.48253232341530e-02,8.36656673381549e-02
7.94578931548424e-24,2.55061677294266e-02,3.68684348957348e-02,7.65645670892329e-02,4.99369747094180e-03,1.76117300829252e-03,4.77461140367838e-02,2.42192370096033e-02,6.99305856111166e-24,7.60721784410644e-03,2.30992723107490e-24,5.67539512811078e-24,3.27390488363072e-02,2.12696029686617e-02,4.62790208280566e-02,8.46758178475071e-02
7.94578931548424e-24,2.42553876664766e-02,3.98853486765051e-02,7.33997976213553e-02,4.79151302835795e-03,7.63856001515762e-04,5.05843737468642e-02,2.29366687228553e-02,6.99305856111166e-24,9.95356842937182e-03,2.30992723107490e-24,5.67539512811078e-24,3.24608931174422e-02,1.95704566328986e-02,4.77145751472664e-02,8.56782129457856e-02
7.94578931548424e-24,2.26856643540324e-02,4.24761254708214e-02,7.05938923559117e-02,4.64259698630968e-03,3.89612921210286e-24,5.31391706873398e-02,2.07894169446985e-02,6.99305856111166e-24,1.25380365362820e-02,2.30992723107490e-24,5.67539512811078e-24,3.28527684451303e-02,1.84628495596090e-02,4.93999217971184e-02,8.63529280751847e-02
7.94578931548424e-24,2.16041819846396e-02,4.31472901235958e-02,6.49570578471513e-02,4.54946396609425e-03,3.89612921210286e-24,5.49240836706729e-02,1.99932836340125e-02,6.99305856111166e-24,1.45807024878573e-02,2.30992723107490e-24,5.67539512811078e-24,3.34177568321692e-02,1.76728054727797e-02,5.05194710708739e-02,8.53751269170097e-02
7.94578931548424e-24,2.09989915862680e-02,4.15851197677149e-02,5.84728411103729e-02,4.32988980006000e-03,3.89612921210286e-24,5.54983459203729e-02,1.92777686077572e-02,6.99305856111166e-24,1.50114656515279e-02,2.30992723107490e-24,5.67539512811078e-24,3.45353287956240e-02,1.76037992788562e-02,5.10320410928981e-02,8.47919072845727e-02
7.94578931548424e-24,2.13354767251908e-02,4.00129170816547e-02,5.44242014543811e-02,4.24204373981430e-03,3.89612921210286e-24,5.63153222249215e-02,1.82418990692972e-02,6.99305856111166e-24,1.54095212605549e-02,2.30992723107490e-24,5.67539512811078e-24,3.49496917785679e-02,1.72479745278029e-02,5.10844832330909e-02,8.32709355187483e-02
7.94578931548424e-24,2.20966114458533e-02,3.79315391072498e-02,4.96555711139425e-02,4.06996098120725e-03,3.89612921210286e-24,5.68749784439509e-02,1.79774229201911e-02,6.99305856111166e-24,1.38113671234825e-02,2.30992723107490e-24,5.67539512811078e-24,3.47805474142287e-02,1.70371902920446e-02,5.01066796013682e-02,8.25232950572568e-02
7.94578931548424e-24,2.32312054128292e-02,3.44076068387239e-02,4.33982986507426e-02,3.89436775365386e-03,3.89612921210286e-24,5.68415675365937e-02,1.91572375303947e-02,6.99305856111166e-24,1.17079603836634e-02,8.56723933313073e-04,5.30100726387112e-03,3.41703387433958e-02,1.67114555286188e-02,4.86197922335158e-02,8.12182318609170e-02
7.94578931548424e-24,2.54117488267490e-02,3.10356928827311e-02,3.61856960542319e-02,4.15837526730130e-03,3.89612921210286e-24,5.79810799224474e-02,1.99897407230255e-02,6.99305856111166e-24,1.03209625229883e-02,2.33599687140984e-03,1.24171685622136e-02,3.45633853162276e-02,1.50313061893167e-02,4.69023676542458e-02,7.91695354219058e-02
7.94578931548424e-24,2.78301396167094e-02,2.77165266893802e-02,2.47623885216137e-02,4.40539019519866e-03,3.89612921210286e-24,5.86977736896332e-02,2.06157328531767e-02,6.99305856111166e-24,8.44488900397556e-03,3.91656255974095e-03,1.96742822602927e-02,3.56187144890368e-02,1.34319472515275e-02,4.47813888273652e-02,7.77994048701095e-02
7.94578931548424e-24,3.00254453007972e-02,2.58364988815977e-02,1.56394186224623e-02,4.20468868217139e-03,3.89612921210286e-24,5.89253166169672e-02,2.14141487857083e-02,6.99305856111166e-24,7.31902346629875e-03,5.53444047972688e-03,2.46940940457685e-02,3.53651653503634e-02,1.30293671872976e-02,4.29422808289433e-02,7.52631917201672e-02
7.94578931548424e-24,3.14818082759552e-02,2.53105502687099e-02,1.14352001555683e-02,3.89216044155257e-03,3.89612921210286e-24,5.92042173304904e-02,2.20212670479628e-02,6.99305856111166e-24,6.17447123109269e-03,6.46995107997873e-03,2.92787074631275e-02,3.45747520276553e-02,1.35048107745050e-02,4.10423836420949e-02,7.32707131637026e-02
7.94578931548424e-24,3.33162304322319e-02,2.44623719227409e-02,9.00163641431428e-03,3.79239611072341e-03,3.89612921210286e-24,6.00261697094103e-02,2.23960573381657e-02,6.99305856111166e-24,6.14152815887167e-03,6.74113255623562e-03,3.25110594723529e-02,3.43880112393568e-02,1.43667076677036e-02,3.87780552648666e-02,7.00503330676783e-02
7.94578931548424e-24,3.53055097578772e-02,2.45612429629147e-02,8.48281085319253e-03,3.61832701284614e-03,3.89612921210286e-24,6.05808456379148e-02,2.29064340021876e-02,6.99305856111166e-24,6.76601877303392e-03,6.95618078567372e-03,3.43319809569892e-02,3.43270190241117e-02,1.56740037105297e-02,3.54534910970426e-02,6.62899957886822e-02
7.94578931548424e-24,3.66798914998730e-02,2.37748548967080e-02,5.30806162263302e-03,3.27715539227219e-03,3.89612921210286e-24,6.10777985346553e-02,2.33597585507158e-02,6.99305856111166e-24,8.04078789991820e-03,8.94879028807819e-03,3.84348862590198e-02,3.42101106708157e-02,1.60356564824555e-02,3.24525278021391e-02,6.22696952012944e-02
7.94578931548424e-24,3.74584304815026e-02,2.11272204868588e-02,1.91501607401148e-03,3.04940876880924e-03,3.89612921210286e-24,6.13240915319285e-02,2.32797349426438e-02,6.99305856111166e-24,9.97614635383635e-03,1.08702660098956e-02,4.20948629906324e-02,3.36579189431428e-02,1.53496686328770e-02,2.95920148100803e-02,6.00575606381776e-02
7.94578931548424e-24,3.78836037169024e-02,1.86796009579916e-02,4.14117135362625e-04,2.78651341863419e-03,3.89612921210286e-24,6.14201073143999e-02,2.43994988158394e-02,6.99305856111166e-24,1.03704374016323e-02,1.13306716750930e-02,4.34744530529851e-02,3.29709649278200e-02,1.45357996866064e-02,2.74817124505502e-02,5.90370378280969e-02
7.94578931548424e-24,3.83785523880151e-02,1.63361163180426e-02,2.74501052797507e-04,2.74820655827240e-03,3.89612921210286e-24,6.10558108738114e-02,2.60057603992085e-02,6.99305856111166e-24,1.16597458142867e-02,1.19967625566317e-02,4.32534600814575e-02,3.22968630203893e-02,1.51424071116694e-02,2.47571363581131e-02,5.65454854940593e-02
7.94578931548424e-24,3.89976889780224e-02,1.49485926466460e-02,1.13406675152266e-23,2.55627536819584e-03,1.45408419619539e-03,6.15961515235745e-02,2.63458715836108e-02,6.99305856111166e-24,1.38658158955663e-02,1.29352566926286e-02,4.48019502373099e-02,3.26586673645466e-02,1.60687535463375e-02,2.35228364215196e-02,5.12542013483815e-02
7.94578931548424e-24,3.95537569705616e-02,1.33952339958613e-02,1.13406675152266e-23,2.19847031130110e-03,9.55734769598588e-04,6.21270854290287e-02,2.72343377723913e-02,6.99305856111166e-24,1.64681741815939e-02,1.43777295407639e-02,4.65724440137308e-02,3.35033566021661e-02,1.59971689823128e-02,2.21510809053540e-02,4.62321182977374e-02
7.94578931548424e-24,3.98870996316391e-02,1.23310526934367e-02,1.13406675152266e-23,2.03888835613875e-03,9.06195923366969e-04,6.19751143561324e-02,2.86989761156543e-02,6.99305856111166e-24,1.74620314864818e-02,1.56764708656259e-02,4.86894136309407e-02,3.31064345816670e-02,1.59200116359065e-02,2.03847529569379e-02,4.33820438880261e-02
7.94578931548424e-24,4.02951856826367e-02,1.36964861222046e-02,1.13406675152266e-23,1.83467104570297e-03,3.89612921210286e-24,6.19866975954326e-02,2.98120525265200e-02,6.99305856111166e-24,1.80910420546137e-02,1.69448876340031e-02,4.98207150538463e-02,3.27536898207636e-02,1.59995775774397e-02,1.89306855316758e-02,4.05737651185384e-02
7.94578931548424e-24,4.06290699267344e-02,1.45793215179677e-02,1.13406675152266e-23,1.67520420032936e-03,3.89612921210286e-24,6.25325587276200e-02,3.04021531267111e-02,6.99305856111166e-24,1.82057083786647e-02,1.84683733747827e-02,5.09376115886847e-02,3.35889741806905e-02,1.64722558661224e-02,1.61449488485604e-02,3.87568232117320e-02
7.94578931548424e-24,4.09556506833189e-02,1.49311780138626e-02,1.13406675152266e-23,1.46398432538190e-03,3.89612921210286e-24,6.26105917431682e-02,3.04363123115107e-02,6.99305856111166e-24,1.90400225174432e-02,2.00473570954527e-02,5.17972507462714e-02,3.45298584446939e-02,1.72301749926779e-02,1.30319514858663e-02,3.68755441329602e-02
7.94578931548424e-24,4.08695819292448e-02,1.53640176498318e-02,1.13406675152266e-23,1.47722048750351e-03,3.89612921210286e-24,6.25504395005168e-02,3.04543811888949e-02,6.99305856111166e-24,2.06514293025718e-02,2.16234985383407e-02,5.19925606655968e-02,3.55354569429111e-02,1.81747845690147e-02,1.18308579282820e-02,3.37130009993107e-02
7.94578931548424e-24,4.06984657484394e-02,1.42989865079208e-02,1.13406675152266e-23,1.91370397275605e-03,3.89612921210286e-24,6.21144439142654e-02,3.06398673801373e-02,6.99305856111166e-24,2.41646656345727e-02,2.39523956842266e-02,4.97575555248159e-02,3.65635870426440e-02,1.91026782354223e-02,1.08816609529387e-02,2.97681670357119e-02
7.94578931548424e-24,4.09293570584406e-02,1.52243612121146e-02,1.13406675152266e-23,2.55558623207587e-03,3.89612921210286e-24,6.15881926115881e-02,3.15159416744392e-02,6.99305856111166e-24,2.81163593508171e-02,2.52807118508359e-02,4.59380328164540e-02,3.69381308360274e-02,2.04453243665972e-02,1.05179341027076e-02,2.42557438670045e-02
7.94578931548424e-24,4.15395463376730e-02,1.66983053696151e-02,1.13406675152266e-23,2.71502940968652e-03,3.89612921210286e-24,6.04850105496305e-02,3.28034273421201e-02,6.99305856111166e-24,3.13755976815789e-02,2.60650350155187e-02,4.42216985338924e-02,3.71182211017726e-02,2.17108428779278e-02,9.85827021246606e-03,1.83305339024654e-02
7.94578931548424e-24,4.22535447176528e-02,1.73071991347131e-02,1.13406675152266e-23,2.38568242288372e-03,3.89612921210286e-24,5.92901544916257e-02,3.24871025019996e-02,6.99305856111166e-24,3.42383162577865e-02,2.57259553950178e-02,4.42263471243076e-02,3.74253402865707e-02,2.21918774894122e-02,1.00050842182901e-02,1.48940572297082e-02
7.94578931548424e-24,4.25736704369333e-02,1.72022934774329e-02,1.13406675152266e-23,1.88365980737784e-03,3.89612921210286e-24,5.85358634312428e-02,3.11025320730979e-02,6.99305856111166e-24,3.75954477271888e-02,2.59584663518556e-02,4.65864253732105e-02,3.69215249934944e-02,2.18634146308422e-02,9.19107035765270e-03,1.35857409111542e-02
7.94578931548424e-24,4.21245307339645e-02,1.73227317638107e-02,1.13406675152266e-23,1.71289840699762e-03,3.89612921210286e-24,5.81642740318521e-02,2.93396479966727e-02,6.99305856111166e-24,4.09631852314474e-02,2.67973096191714e-02,4.85073257838613e-02,3.69182523431077e-02,2.09368619339066e-02,7.97226830146549e-03,1.41011502527982e-02
7.94578931548424e-24,4.14783100069671e-02,1.72756818124794e-02,1.13406675152266e-23,2.04010231740610e-03,3.89612921210286e-24,5.80452548410537e-02,2.82156481146169e-02,6.99305856111166e-24,4.42892000818392e-02,2.81475065406878e-02,4.90969920534026e-02,3.59404417278749e-02,1.90014671949469e-02,6.83294652739000e-03,1.55758361152835e-02
7.94578931548424e-24,4.09715525365373e-02,1.67944750514590e-02,1.13406675152266e-23,2.41349785701027e-03,3.89612921210286e-24,5.84347356454946e-02,2.64192921904099e-02,6.99305856111166e-24,4.74555962854335e-02,2.94768436054678e-02,4.79245649322905e-02,3.56923105716445e-02,1.75195644856528e-02,6.54256856410704e-03,1.75048018168701e-02
7.94578931548424e-24,4.06003691840246e-02,1.67425522973161e-02,1.13406675152266e-23,2.56817291486926e-03,3.89612921210286e-24,5.86463957822867e-02,2.28516956657773e-02,6.99305856111166e-24,5.04308769637015e-02,2.98446110048107e-02,4.64218388816254e-02,3.75041120593117e-02,1.62733107504709e-02,8.21677949795162e-03,2.05894542882420e-02
7.94578931548424e-24,4.00106445312059e-02,1.63478064231402e-02,1.13406675152266e-23,2.91169886681283e-03,3.89612921210286e-24,5.87688694398272e-02,1.92886464846873e-02,6.99305856111166e-24,5.28957340145145e-02,3.08901952098799e-02,4.54866318122386e-02,3.92612134570061e-02,1.56745477234339e-02,1.02305695722704e-02,2.24117577095735e-02
7.94578931548424e-24,3.95710647185404e-02,1.60844330547790e-02,1.13406675152266e-23,3.57084753047410e-03,3.89612921210286e-24,5.88807973593373e-02,1.74107729693876e-02,6.99305856111166e-24,5.48475530955713e-02,3.26009656466005e-02,4.34865793444555e-02,3.93349156487948e-02,1.59306022282926e-02,1.20569719633700e-02,2.14387305494343e-02
7.94578931548424e-24,3.96682621564143e-02,1.45064902962820e-02,1.13406675152266e-23,4.25760843567141e-03,9.38776976215816e-04,5.92832091398530e-02,1.71556889846045e-02,6.99305856111166e-24,5.69901884723886e-02,3.41780560884502e-02,4.14156198357481e-02,3.86443719463767e-02,1.61926343339145e-02,1.29385768492162e-02,1.83509677221089e-02
7.94578931548424e-24,4.00381628935195e-02,1.03860405442648e-02,1.13406675152266e-23,4.56264071281095e-03,3.94910831102649e-03,5.93199786536594e-02,1.70194360388332e-02,6.99305856111166e-24,5.93820941061533e-02,3.65483966549535e-02,4.14562687995068e-02,3.75973623590728e-02,1.55667172629227e-02,1.26312892252653e-02,1.63083757819889e-02
7.94578931548424e-24,4.03456825796026e-02,5.36531399582640e-03,1.13406675152266e-23,4.82492418872094e-03,7.66277716441616e-03,5.99691805978062e-02,1.53564670899185e-02,6.99305856111166e-24,6.05514175819912e-02,3.77695979745433e-02,4.07114629969409e-02,3.71885232454658e-02,1.51373148993433e-02,1.09519874319270e-02,1.79673088315577e-02
7.94578931548424e-24,4.06551044347398e-02,6.26830659166004e-04,1.13406675152266e-23,5.36878163243509e-03,1.03198693256366e-02,6.13186359339446e-02,1.30267950182964e-02,6.99305856111166e-24,6.03478881601468e-02,3.87054299996174e-02,3.85019464555143e-02,3.58349872432806e-02,1.50653629260714e-02,1.03260202448589e-02,2.04866874053468e-02
7.94578931548424e-24,4.08575766799056e-02,4.51842123100343e-24,1.13406675152266e-23,6.22233946065709e-03,1.08323078792313e-02,6.14548547167088e-02,1.24182663342669e-02,6.99305856111166e-24,5.78265955268383e-02,3.98243432900683e-02,3.34993353299309e-02,3.30937955483815e-02,1.56295965427392e-02,1.08642960922087e-02,2.43313874168232e-02
7.94578931548424e-24,4.07290224507602e-02,4.51842123100343e-24,1.13406675152266e-23,6.82282026465221e-03,1.19092261567799e-02,6.07595401773738e-02,1.23785393873145e-02,6.99305856111166e-24,5.42593338573104e-02,4.06269493476429e-02,2.69822235324354e-02,3.05959950314632e-02,1.73403820998546e-02,1.20962472445555e-02,2.73079832666359e-02
7.94578931548424e-24,4.03249903068985e-02,4.51842123100343e-24,1.13406675152266e-23,6.45087226259874e-03,1.45626413102253e-02,6.04621666944929e-02,1.14227436085700e-02,6.99305856111166e-24,5.17253255854912e-02,4.12274992557378e-02,2.65255505303268e-02,3.07961649586822e-02,1.81553425622449e-02,1.12993300474820e-02,2.88736098270830e-02
7.94578931548424e-24,4.07640316252887e-02,4.51842123100343e-24,1.13406675152266e-23,6.18020766979950e-03,1.43896201548996e-02,6.07900269232028e-02,1.11119909688097e-02,6.99305856111166e-24,5.20942310468436e-02,4.15229853953055e-02,2.73342313583832e-02,3.02920664800663e-02,1.70611062216354e-02,8.53210249696978e-03,2.98237735810064e-02
